DateTime,Geopolitics,Climate Policy,New Energy,Green Bond,Carbon Price,Crude Oil,Natural Gas,Coke
2020-03-10,0.1851395757988239,0.8905017052447359,0.026201331405290254,0.0009856851600223196,0.07868590077884657,0.03734750416675722,0.01138356363250437,0.023269141791218445
2020-03-11,0.1851395757988239,0.8126924428817104,0.026261141104102544,0.0009129813227645909,0.07405211815263386,0.053497527072646975,0.0110885658001985,0.023269141558473837
2020-03-12,0.1851395757988239,0.8952843961573914,0.02562443761529023,0.0008675468427774272,0.07597312515097962,0.05954713680912489,0.010863103873260085,0.023269141488650488
2020-03-13,0.1851395757988239,0.7527300155550268,0.02555188159854977,0.0008049342724487951,0.07762241793198923,0.06366322140910272,0.01073256648016634,0.02326914146770349
2020-03-16,0.1851395757988239,0.6757830548760814,0.024805638544738853,0.0008963865119074456,0.073057735540806,0.053825243809594435,0.010565632730717847,0.023269141461419396
2020-03-17,0.1851395757988239,0.7475553795426165,0.028416794045406372,0.0008740452929946914,0.06985114709711301,0.04654069081514855,0.010442452701624968,0.024928642416365155
2020-03-18,0.1851395757988239,0.8497800979879727,0.02754334756710933,0.0009243767580445412,0.06579439547396686,0.0430643762623256,0.01038144950298479,0.023779155030373936
2020-03-19,0.1851395757988239,0.7675189307518411,0.026967279881499554,0.0008589117701661755,0.06784386285455875,0.042139035743668785,0.010622554454384514,0.023423311505867603
2020-03-20,0.1851395757988239,0.6977403518493192,0.026159883059993096,0.0007939210835461281,0.06391929753329971,0.04739280523849363,0.010545723786803284,0.028034867980309484
2020-03-23,0.1851395757988239,0.8292948660348112,0.025378421152541998,0.000737789509524845,0.06025460156440885,0.053575030223593466,0.010507525179412109,0.02575449423812004
2020-03-24,0.1851395757988239,0.6992931577294714,0.02845175509262427,0.0006995094588006089,0.05685915178899348,0.045715530742193804,0.010498305455853625,0.02404173946534563
2020-03-25,0.1851395757988239,0.6520187383546325,0.027864406558896354,0.0006848726769992264,0.06158990995060332,0.04318030951027779,0.010532373414558037,0.023503587534056538
2020-03-26,0.1851395757988239,0.6339522891773581,0.028389526502454767,0.0006523231905503856,0.06360904924222457,0.03809580885134057,0.010423657223074805,0.02334025813680186
2020-03-27,0.1851395757988239,0.540541387412391,0.027953667427084168,0.0006394276015217173,0.0639328019981034,0.036065527702754736,0.010346876253662799,0.02329049925351207
2020-03-30,0.1851395757988239,0.5338603783724686,0.027098594354069368,0.0006057799942728801,0.0797532929532088,0.03526209545347997,0.010292788793918425,0.023275550852068404
2020-03-31,0.1851395757988239,0.5837793543912846,0.02637589846743366,0.0005842161401280909,0.07505024289489015,0.03565767760689178,0.010313390144016622,0.023271064461218155
2020-04-01,0.1851395757988239,0.6232272697883571,0.025589901636163762,0.0005605499673833606,0.07806103908417,0.038879118733834046,0.010327618168132402,0.02326971837589995
2020-04-02,0.2520314579766713,0.6101946811810954,0.024866795626572003,0.0006459819505295982,0.07346784641697168,0.03671095931381697,0.010274799609407841,0.023269314535302184
2020-04-03,0.2520314579766713,0.5390451001770729,0.024903904180595196,0.0006169320389088529,0.07301700354107286,0.03710704270081181,0.010291917059267332,0.023269193381810768
2020-04-07,0.2520314579766713,0.48436618643776685,0.024513339092921093,0.0005867811650040798,0.09963484716236183,0.03551583539990308,0.010254145368299812,0.023269157035656723
2020-04-08,0.2520314579766713,0.5493619463700351,0.024822654021816867,0.001566807678759118,0.09542953311646583,0.03467310910030895,0.011420812724199777,0.023269146131804353
2020-04-09,0.2520314579766713,0.6326300443350071,0.02414250688296151,0.0015360856520633852,0.09451362569573812,0.030603763082644352,0.011672779688711804,0.02326914286064912
2020-04-10,0.2520314579766713,0.6215936460623999,0.023447094244430384,0.001411146634925382,0.09486723510601702,0.02920230436688432,0.011237415914177205,0.023269141879302905
2020-04-13,0.2520314579766713,0.550817693701875,0.02329050732934665,0.0012834809210743499,0.092951864686108,0.029186185926184226,0.011286942009141246,0.023269141584899164
2020-04-14,0.2520314579766713,0.5271871361836287,0.022978696203711943,0.0011663218144613659,0.08739831318248009,0.025963559019688835,0.010993002173562931,0.02326914149657808
2020-04-15,0.2520314579766713,0.49717508022257545,0.024537634459234303,0.0010629208525017224,0.08250469534728405,0.03025613889958366,0.010801361807651847,0.02326914147008177
2020-04-16,0.2520314579766713,0.4461398018495563,0.023836339009540602,0.0009730889726391001,0.07762347301295099,0.0300298300177151,0.010622904712670649,0.023269141462132877
2020-04-17,0.2520314579766713,0.5844491331112097,0.023584464037664513,0.0009083540276020186,0.079016768645931,0.03316842694515059,0.01049011942972986,0.0260272269210689
2020-04-20,0.2520314579766713,0.49611217058019313,0.023105111539542787,0.0008366049682298475,0.07436150551596601,0.03195922961019071,0.01105757107336445,0.024134614813717377
2020-04-21,0.2520314579766713,0.42431843724252555,0.02245496683311193,0.0007769390496445626,0.07479645690258113,0.03969449331954043,0.012410507950196424,0.023625570251825292
2020-04-22,0.2520314579766713,0.47852642659638017,0.022050371606152325,0.0007230047754336802,0.10298714553149038,0.03547809242863288,0.011780617470472711,0.023619977259469953
2020-04-23,0.2520314579766713,0.507713322049765,0.02155215506490797,0.0006862117677058588,0.09679262322020107,0.05673256511347848,0.011320294533481946,0.02344389824294876
2020-04-24,0.2520314579766713,0.4554339991495201,0.021261435585002122,0.0006783647304885489,0.0909932768053169,0.04990320811461958,0.012924998657458962,0.023716484853355188
2020-04-27,0.2520314579766713,0.5654360163864045,0.020760781007939048,0.0006660444634674637,0.09028418870830915,0.050360919177675045,0.01228308926256948,0.023403398188492675
2020-04-28,0.2520314579766713,0.4536202464017226,0.020221564981399928,0.0006343339987792952,0.08802186163484409,0.043554814831634425,0.012163901462360984,0.023347489743727908
2020-04-29,0.2520314579766713,0.501501003674355,0.01971717006037165,0.0006176796045229643,0.08922351746509488,0.05282358389576567,0.012271389288494323,0.02355290209481368
2020-04-30,0.2520314579766713,0.4331875038052341,0.019214037232795612,0.0006038482639168304,0.08390922233798265,0.04734854333168537,0.011683323058289839,0.023393197033919594
2020-05-06,0.2520314579766713,0.3584697255305719,0.02058608237029985,0.0006077149644395676,0.07893724390882273,0.044393097764689325,0.011307708945289976,0.02412197832364748
2020-05-07,0.09799831859918806,0.5321600393494892,0.020424430562596917,0.0005791181120587032,0.07428714290259432,0.06587519574412225,0.010977522615307348,0.0253033708596078
2020-05-08,0.09799831859918806,0.5037725200757163,0.01991908518420272,0.000755474138295763,0.06993977226634243,0.055865942727052406,0.010939721886623049,0.02452509175027206
2020-05-11,0.09799831859918806,0.4676039547139071,0.01945928565302058,0.0008296354986560913,0.08529865649878925,0.04736355657841739,0.011088948147686727,0.024267797790622974
2020-05-12,0.09799831859918806,0.45240673493090805,0.01917542027914248,0.0010988403323375859,0.08023701959370196,0.040939356406876494,0.014543437374653212,0.023597270639061012
2020-05-13,0.09799831859918806,0.4690151878045915,0.01875107339616681,0.00103857039558207,0.11068190236750297,0.03548480080169124,0.013508364387440294,0.02338650671530599
2020-05-14,0.09799831859918806,0.40431705031601445,0.018317234820665957,0.0009556652339308883,0.10919983282612308,0.03137135604545824,0.01319736099381293,0.023459694500985583
2020-05-15,0.09799831859918806,0.3922654036069202,0.018347288884446287,0.000889233777260674,0.10261029761967445,0.030431922016433615,0.012893221791465988,0.023422734925170732
2020-05-18,0.09799831859918806,0.47908516526226613,0.018124447862080652,0.0008201908890122312,0.09643977609786597,0.030002570897738775,0.012135289813417537,0.024137958307906965
2020-05-19,0.09799831859918806,0.5334042860823429,0.01789018404029586,0.0007838527913733627,0.09066298419354443,0.030546836682291228,0.015007290850814153,0.03381519324124406
2020-05-20,0.09799831859918806,0.4195964677356274,0.01775276711897619,0.000756226164355988,0.08525623360157603,0.032301489257942635,0.013952337583714903,0.040292515298956916
2020-05-21,0.09799831859918806,0.3580009228624045,0.01750633969020842,0.0007152363061337614,0.09127265275759242,0.028654500661105753,0.013015773995782935,0.03841436784378094
2020-05-22,0.09799831859918806,0.30933476984628744,0.017735839438444527,0.0006748095888877275,0.09097784102961559,0.027067214830341975,0.012417441899373584,0.03230409026798658
2020-05-25,0.09799831859918806,0.42416897151841704,0.018187480208355027,0.0007067373464787805,0.08555088149436359,0.02507413469483818,0.012347017331564403,0.02663368988962139
2020-05-26,0.09799831859918806,0.6124646146299532,0.017772512111687476,0.0007020913221069131,0.08563078422135961,0.0439465758111588,0.012471540018115382,0.024819637754031516
2020-05-27,0.09799831859918806,1.196782345838065,0.018252470288898186,0.0008678393978687804,0.08337090496982828,0.0551293397733066,0.011834698778840923,0.026700794103981452
2020-05-28,0.09799831859918806,1.0719000806150096,0.017829283781542294,0.0008304293616333743,0.08688290915731244,0.04674322558074693,0.01140309535348805,0.024526756946792096
2020-05-29,0.09799831859918806,1.2669768674470245,0.01749459951911886,0.0007801273340127478,0.08171918343657966,0.039881283060911134,0.011234718072944617,0.023653447840169456
2020-06-01,0.09799831859918806,1.0829364933426415,0.0172424577742497,0.0007267366104741455,0.07821064014638886,0.03426193632950511,0.01168421504607169,0.023385096470572523
2020-06-02,0.08960613313992834,0.7979982577510923,0.01865890662961659,0.0006932605148356324,0.07360772689568772,0.04031370894799127,0.011679599591376872,0.026220490056681
2020-06-03,0.08960613313992834,0.5869405905687372,0.018204843643565484,0.000984057613601764,0.0744564382577731,0.03458810117110751,0.011332744743552413,0.024192380429579236
2020-06-04,0.08960613313992834,0.44846810572048584,0.017815348858936098,0.0012189164241415969,0.07009801389481703,0.032224944852401904,0.01106300668298634,0.023549913721443088
2020-06-05,0.08960613313992834,0.359577917776021,0.017443792384647504,0.001184366787361572,0.10588270791881245,0.028256318878871634,0.011044152284839983,0.02335372754116221
2020-06-08,0.08960613313992834,0.3084890425883907,0.017072387835635087,0.0012307674518962693,0.1253320821393179,0.024978792167184523,0.010816558613323528,0.0232945495222612
2020-06-09,0.08960613313992834,0.4111517387049668,0.01676765443758759,0.0011299922032728773,0.1177216100193065,0.026838296433065276,0.010625420685167093,0.023276766786473495
2020-06-10,0.08960613313992834,0.34167624844127426,0.0164485528107721,0.0010339519815792614,0.1313945218863371,0.023910962964620232,0.010511025762002281,0.023271429318370448
2020-06-11,0.08960613313992834,0.3904416711441749,0.01612112744009094,0.0009460899659935057,0.14341378209764288,0.021708274724500775,0.010403804997709327,0.02326982783992872
2020-06-12,0.08960613313992834,0.32507154513048925,0.01608936946728147,0.0008702487912889686,0.13466489523842715,0.020349708152019336,0.010328969564338954,0.023269347375120007
2020-06-15,0.08960613313992834,0.3483422383219476,0.015919032802908177,0.0008714527150590172,0.12913133426706364,0.03022675273786731,0.01031674524387323,0.023269203233807836
2020-06-16,0.08960613313992834,0.39315794010510974,0.015600868716751455,0.0008117878363280734,0.12221105632289711,0.02667022168325332,0.01027859798513651,0.024115934326720864
2020-06-17,0.08960613313992834,0.46991755774309013,0.015855601003087652,0.0008964290416879256,0.11482384282057853,0.023535066661747355,0.010979317776516555,0.023763721616888812
2020-06-18,0.08960613313992834,0.4564933428382558,0.015606720397938856,0.0009054737702149618,0.10826133161737175,0.027668826910052933,0.010770858356593459,0.023418612199233062
2020-06-19,0.08960613313992834,0.40200266199395823,0.015408073454959663,0.0008381112418358701,0.10179467134135656,0.02438110981725314,0.010911401487622596,0.025043044846995783
2020-06-22,0.08960613313992834,0.3899629593299757,0.015868028149392935,0.0008032195555803367,0.0962268100465037,0.022314326758018952,0.010728830974521817,0.023968370874712583
2020-06-23,0.08960613313992834,0.38995568430518557,0.015837116661337403,0.0007963841693633991,0.09046363374978812,0.020231472682116707,0.0108810387737568,0.023504790501557658
2020-06-24,0.08960613313992834,0.32474960744161097,0.015579407995038323,0.0008885778793720059,0.08506968093596394,0.01850800346880348,0.010734394594461032,0.023428246276537525
2020-06-29,0.08960613313992834,0.346891520747229,0.015320433614331287,0.0008380359050017145,0.0800228114173709,0.017222240342903566,0.01070325580826105,0.02338807172007696
2020-06-30,0.08960613313992834,0.3860945348976587,0.015100871555596692,0.0008196557130920872,0.07530228454949452,0.016260181409097817,0.010561307342787813,0.025242177086897497
2020-07-01,0.08960613313992834,0.3267134221731508,0.015073629946694572,0.0007599831075141574,0.0708886710075924,0.015753737655207684,0.010440266636185684,0.023991087612723574
2020-07-02,0.08185684077433825,0.3648181444634099,0.014814776260679419,0.0007217754539291202,0.06676376936946589,0.01901682648628663,0.01036549235203197,0.029230173665367985
2020-07-03,0.08185684077433825,0.3129214226503557,0.014638092218963016,0.0006760457954689074,0.06291052710324421,0.018159776547959035,0.010322764308251757,0.02520591070341924
2020-07-06,0.08185684077433825,0.417976196540016,0.014797582601274548,0.0006369708804467437,0.05934137256407259,0.017772341416882956,0.010271005697415235,0.023866680300754322
2020-07-07,0.08185684077433825,0.43898780426274037,0.017932805232307423,0.0009506511000313687,0.06512263532759942,0.016945839789146135,0.010275848702493047,0.023450001827780457
2020-07-08,0.08185684077433825,0.3620749467207582,0.018595852960608675,0.0010987444140608707,0.06838498988467426,0.016044763130001877,0.010253753903638498,0.023323546804303385
2020-07-09,0.08185684077433825,0.4232168170984791,0.018747268938751446,0.0010718442422375939,0.06442474417984417,0.015435348294213848,0.010244458975303105,0.023285476402154635
2020-07-10,0.08185684077433825,0.4485790440003345,0.01893387756374572,0.0011881402434140444,0.06545429423245709,0.014923283923103221,0.010220825082922304,0.03896459641355298
2020-07-13,0.08185684077433825,0.43374908764314835,0.018623247772824224,0.001086722476589904,0.061687717532627986,0.016765706111780666,0.010221380542735792,0.029384010530414263
